0.933000,22.024751,22.019205
0.934000,22.041930,22.036376
0.935000,22.059118,22.053556
0.936000,22.076316,22.070746
0.937000,22.093523,22.087946
0.938000,22.110741,22.105155
0.939000,22.127967,22.122374
0.940000,22.145204,22.139602
0.941000,22.162449,22.156840
0.942000,22.179705,22.174088
0.943000,22.196970,22.191345
0.944000,22.214245,22.208612
0.945000,22.231529,22.225888
0.946000,22.248823,22.243174
0.947000,22.266127,22.260469
0.948000,22.283440,22.277775
0.949000,22.300762,22.295089
0.950000,22.318095,22.312414
0.951000,22.335437,22.329748
0.952000,22.352788,22.347091
0.953000,22.370149,22.364445
0.954000,22.387520,22.381807
0.955000,22.404900,22.399180
0.956000,22.422290,22.416562
0.957000,22.439690,22.433953
0.958000,22.457099,22.451354
0.959000,22.474517,22.468765
0.960000,22.491946,22.486185
0.961000,22.509384,22.503615
0.962000,22.526831,22.521055
0.963000,22.544288,22.538504
0.964000,22.561755,22.555962
0.965000,22.579231,22.573431
0.966000,22.596717,22.590909
0.967000,22.614212,22.608396
0.968000,22.631717,22.625893
0.969000,22.649232,22.643400
0.970000,22.666756,22.660916
0.971000,22.684290,22.678441
0.972000,22.701833,22.695977
0.973000,22.719386,22.713522
0.974000,22.736948,22.731076
0.975000,22.754520,22.748640
0.976000,22.772102,22.766214
0.977000,22.789693,22.783797
0.978000,22.807294,22.801390
0.979000,22.824904,22.818992
0.980000,22.842524,22.836604
0.981000,22.860154,22.854226
0.982000,22.877793,22.871857
0.983000,22.895441,22.889497
0.984000,22.913100,22.907147
0.985000,22.930767,22.924807
0.986000,22.948445,22.942477
0.987000,22.966132,22.960156
0.988000,22.983828,22.977844
0.989000,23.001534,22.995542
0.990000,23.019250,23.013250
0.991000,23.036975,23.030967
0.992000,23.054710,23.048693
0.993000,23.072454,23.066430
0.994000,23.090208,23.084176
0.995000,23.107971,23.101931
0.996000,23.125744,23.119696
0.997000,23.143527,23.137470
0.998000,23.161319,23.155254
0.999000,23.179120,23.173048
1.000000,23.196932,23.190851
1.001000,23.214752,23.208664
1.002000,23.232583,23.226486
1.003000,23.250423,23.244318
1.004000,23.268272,23.262159
1.005000,23.286131,23.280010
1.006000,23.303999,23.297871
1.007000,23.321877,23.315741
1.008000,23.339765,23.333620
1.009000,23.357662,23.351509
1.010000,23.375569,23.369408
1.011000,23.393485,23.387316
1.012000,23.411410,23.405233
1.013000,23.429346,23.423161
1.014000,23.447290,23.441097
1.015000,23.465245,23.459044
1.016000,23.483209,23.476999
1.017000,23.501182,23.494965
1.018000,23.519165,23.512939
1.019000,23.537157,23.530924
1.020000,23.555159,23.548918
1.021000,23.573171,23.566921
1.022000,23.591192,23.584934
1.023000,23.609222,23.602956
1.024000,23.627262,23.620988
1.025000,23.645312,23.639030
1.026000,23.663371,23.657081
1.027000,23.681439,23.675141
1.028000,23.699517,23.693211
1.029000,23.717605,23.711291
1.030000,23.735702,23.729380
1.031000,23.753809,23.747479
1.032000,23.771925,23.765587
1.033000,23.790051,23.783704
1.034000,23.808186,23.801831
1.035000,23.826330,23.819968
1.036000,23.844484,23.838114
1.037000,23.862648,23.856269
1.038000,23.880821,23.874434
1.039000,23.899004,23.892609
1.040000,23.917196,23.910793
1.041000,23.935398,23.928987
1.042000,23.953609,23.947190
1.043000,23.971829,23.965402
1.044000,23.990059,23.983624
1.045000,24.008299,24.001856
1.046000,24.026548,24.020097
1.047000,24.044807,24.038347
1.048000,24.063075,24.056607
1.049000,24.081352,24.074876
1.050000,24.099639,24.093155
1.051000,24.117935,24.111444
1.052000,24.136241,24.129741
1.053000,24.154557,24.148049
1.054000,24.172882,24.166365
1.055000,24.191216,24.184692
1.056000,24.209560,24.203027
1.057000,24.227913,24.221373
1.058000,24.246276,24.239727
1.059000,24.264648,24.258091
1.060000,24.283030,24.276465
1.061000,24.301421,24.294848
1.062000,24.319821,24.313240
1.063000,24.338231,24.331642
1.064000,24.356651,24.350053
1.065000,24.375080,24.368474
1.066000,24.393518,24.386905
1.067000,24.411966,24.405344
1.068000,24.430423,24.423793
1.069000,24.448890,24.442252
1.070000,24.467366,24.460720
1.071000,24.485851,24.479197
1.072000,24.504346,24.497684
1.073000,24.522851,24.516181
1.074000,24.541365,24.534686
1.075000,24.559888,24.553202
1.076000,24.578421,24.571726
1.077000,24.596963,24.590260
1.078000,24.615514,24.608804
1.079000,24.634075,24.627356
1.080000,24.652646,24.645919
1.081000,24.671226,24.664490
1.082000,24.689815,24.683072
1.083000,24.708414,24.701662
1.084000,24.727022,24.720262
1.085000,24.745639,24.738871
1.086000,24.764266,24.757490
1.087000,24.782902,24.776118
1.088000,24.801548,24.794756
1.089000,24.820203,24.813403
1.090000,24.838868,24.832059
1.091000,24.857541,24.850725
1.092000,24.876225,24.869400
1.093000,24.894917,24.888085
1.094000,24.913619,24.906779
1.095000,24.932331,24.925482
1.096000,24.951052,24.944195
1.097000,24.969782,24.962917
1.098000,24.988521,24.981648
1.099000,25.007270,25.000389
1.100000,25.026029,25.019139
1.101000,25.044796,25.037899
1.102000,25.063573,25.056668
1.103000,25.082360,25.075446
1.104000,25.101156,25.094234
1.105000,25.119961,25.113031
1.106000,25.138775,25.131837
1.107000,25.157599,25.150653
1.108000,25.176432,25.169478
1.109000,25.195275,25.188312
1.110000,25.214127,25.207156
1.111000,25.232988,25.226009
1.112000,25.251859,25.244872
1.113000,25.270739,25.263743
1.114000,25.289628,25.282625
1.115000,25.308527,25.301515
1.116000,25.327435,25.320415
1.117000,25.346352,25.339324
1.118000,25.365279,25.358243
1.119000,25.384215,25.377171
1.120000,25.403160,25.396108
1.121000,25.422115,25.415054
1.122000,25.441078,25.434010
1.123000,25.460052,25.452975
1.124000,25.479034,25.471950
1.125000,25.498026,25.490933
1.126000,25.517027,25.509926
1.127000,25.536038,25.528929
1.128000,25.555058,25.547940
1.129000,25.574087,25.566961
1.130000,25.593125,25.585992
1.131000,25.612173,25.605031
1.132000,25.631230,25.624080
1.133000,25.650296,25.643138
1.134000,25.669372,25.662206
1.135000,25.688456,25.681282
1.136000,25.707551,25.700368
1.137000,25.726654,25.719464
1.138000,25.745767,25.738568
1.139000,25.764889,25.757682
1.140000,25.784020,25.776805
1.141000,25.803160,25.795937
1.142000,25.822310,25.815079
1.143000,25.841469,25.834230
1.144000,25.860637,25.853390
1.145000,25.879815,25.872560
1.146000,25.899002,25.891738
1.147000,25.918198,25.910926
1.148000,25.937403,25.930123
1.149000,25.956618,25.949330
1.150000,25.975841,25.968545
1.151000,25.995074,25.987770
1.152000,26.014317,26.007004
1.153000,26.033568,26.026248
1.154000,26.052829,26.045500
1.155000,26.072099,26.064762
1.156000,26.091378,26.084033
1.157000,26.110666,26.103313
1.158000,26.129964,26.122603
1.159000,26.149271,26.141902
1.160000,26.168587,26.161210
1.161000,26.187912,26.180527
1.162000,26.207247,26.199853
1.163000,26.226590,26.219189
1.164000,26.245943,26.238533
1.165000,26.265305,26.257887
1.166000,26.284676,26.277250
1.167000,26.304057,26.296623
1.168000,26.323446,26.316004
1.169000,26.342845,26.335395
1.170000,26.362253,26.354795
1.171000,26.381670,26.374204
1.172000,26.401097,26.393622
1.173000,26.420532,26.413049
1.174000,26.439977,26.432486
1.175000,26.459431,26.451932
1.176000,26.478894,26.471387
1.177000,26.498366,26.490851
1.178000,26.517847,26.510324
1.179000,26.537338,26.529806
1.180000,26.556837,26.549298
1.181000,26.576346,26.568798
1.182000,26.595864,26.588308
1.183000,26.615391,26.607827
1.184000,26.634927,26.627355
1.185000,26.654472,26.646892
1.186000,26.674027,26.666439
1.187000,26.693590,26.685994
1.188000,26.713163,26.705559
1.189000,26.732745,26.725132
1.190000,26.752336,26.744715
1.191000,26.771936,26.764307
1.192000,26.791545,26.783908
1.193000,26.811163,26.803518
1.194000,26.830790,26.823137
1.195000,26.850427,26.842766
1.196000,26.870072,26.862403
1.197000,26.889727,26.882050
1.198000,26.909391,26.901705
1.199000,26.929063,26.921370
1.200000,26.948745,26.941044
1.201000,26.968436,26.960727
1.202000,26.988136,26.980418
1.203000,27.007845,27.000119
1.204000,27.027563,27.019830
1.205000,27.047291,27.039549
1.206000,27.067027,27.059277
1.207000,27.086772,27.079014
1.208000,27.106527,27.098760
1.209000,27.126290,27.118516
1.210000,27.146062,27.138280
1.211000,27.165844,27.158053
1.212000,27.185634,27.177836
1.213000,27.205434,27.197627
1.214000,27.225243,27.217428
1.215000,27.245060,27.237237
1.216000,27.264887,27.257056
1.217000,27.284722,27.276884
1.218000,27.304567,27.296720
1.219000,27.324421,27.316566
1.220000,27.344284,27.336420
1.221000,27.364155,27.356284
1.222000,27.384036,27.376157
1.223000,27.403926,27.396038
1.224000,27.423824,27.415929
1.225000,27.443732,27.435829
1.226000,27.463649,27.455737
1.227000,27.483574,27.475655
1.228000,27.503509,27.495581
1.229000,27.523452,27.515517
1.230000,27.543405,27.535461
1.231000,27.563366,27.555415
1.232000,27.583337,27.575377
1.233000,27.603316,27.595348
1.234000,27.623305,27.615329
1.235000,27.643302,27.635318
1.236000,27.663308,27.655316
1.237000,27.683323,27.675323
1.238000,27.703347,27.695339
1.239000,27.723380,27.715364
1.240000,27.743422,27.735398
1.241000,27.763473,27.755441
1.242000,27.783533,27.775493
1.243000,27.803602,27.795554
1.244000,27.823680,27.815623
1.245000,27.843766,27.835702
1.246000,27.863862,27.855789
1.247000,27.883966,27.875886
1.248000,27.904079,27.895991
1.249000,27.924201,27.916105
1.250000,27.944332,27.936228
1.251000,27.964472,27.956360
1.252000,27.984621,27.976501
1.253000,28.004779,27.996650
1.254000,28.024945,28.016809
1.255000,28.045121,28.036976
1.256000,28.065305,28.057153
1.257000,28.085498,28.077338
1.258000,28.105700,28.097532
1.259000,28.125911,28.117735
1.260000,28.146131,28.137946
1.261000,28.166359,28.158167
1.262000,28.186596,28.178396
1.263000,28.206843,28.198634
1.264000,28.227098,28.218881
1.265000,28.247361,28.239137
1.266000,28.267634,28.259402
1.267000,28.287915,28.279675
1.268000,28.308206,28.299957
1.269000,28.328505,28.320248
1.270000,28.348813,28.340548
1.271000,28.369129,28.360857
1.272000,28.389455,28.381175
1.273000,28.409789,28.401501
1.274000,28.430132,28.421836
1.275000,28.450484,28.442180
1.276000,28.470844,28.462532
1.277000,28.491214,28.482894
1.278000,28.511592,28.503264
1.279000,28.531979,28.523643
1.280000,28.552374,28.544030
1.281000,28.572779,28.564427
1.282000,28.593192,28.584832
1.283000,28.613614,28.605246
1.284000,28.634044,28.625668
1.285000,28.654484,28.646100
1.286000,28.674932,28.666540
1.287000,28.695388,28.686989
1.288000,28.715854,28.707446
1.289000,28.736328,28.727913
1.290000,28.756811,28.748388
1.291000,28.777303,28.768871
1.292000,28.797803,28.789364
1.293000,28.818312,28.809865
1.294000,28.838830,28.830375
1.295000,28.859356,28.850893
1.296000,28.879891,28.871420
1.297000,28.900435,28.891956
1.298000,28.920987,28.912501
1.299000,28.941548,28.933054
1.300000,28.962118,28.953616
1.301000,28.982697,28.974186
1.302000,29.003284,28.994765
1.303000,29.023879,29.015353
1.304000,29.044484,29.035949
1.305000,29.065097,29.056555
1.306000,29.085718,29.077168
1.307000,29.106348,29.097791
1.308000,29.126987,29.118422
1.309000,29.147635,29.139061
1.310000,29.168291,29.159709
1.311000,29.188956,29.180366
1.312000,29.209629,29.201032
1.313000,29.230311,29.221706
1.314000,29.251001,29.242388
1.315000,29.271700,29.263080
1.316000,29.292408,29.283779
1.317000,29.313124,29.304488
1.318000,29.333849,29.325205
1.319000,29.354583,29.345930
1.320000,29.375324,29.366664
1.321000,29.396075,29.387407
1.322000,29.416834,29.408158
1.323000,29.437602,29.428918
1.324000,29.458378,29.449686
1.325000,29.479162,29.470463
1.326000,29.499956,29.491248
1.327000,29.520757,29.512042
1.328000,29.541568,29.532845
1.329000,29.562386,29.553656
1.330000,29.583214,29.574475
1.331000,29.604050,29.595303
1.332000,29.624894,29.616140
1.333000,29.645747,29.636985
1.334000,29.666608,29.657838
1.335000,29.687478,29.678700
1.336000,29.708356,29.699571
1.337000,29.729243,29.720449
1.338000,29.750138,29.741337
1.339000,29.771042,29.762233
1.340000,29.791954,29.783137
1.341000,29.812874,29.804050
1.342000,29.833803,29.824971
1.343000,29.854741,29.845901
1.344000,29.875687,29.866839
1.345000,29.896641,29.887785
1.346000,29.917604,29.908740
1.347000,29.938575,29.929704
1.348000,29.959555,29.950676
1.349000,29.980543,29.971656
1.350000,30.001539,29.992645
1.351000,30.022544,30.013642
1.352000,30.043557,30.034647
1.353000,30.064579,30.055661
1.354000,30.085609,30.076683
1.355000,30.106647,30.097714
1.356000,30.127694,30.118753
1.357000,30.148749,30.139800
1.358000,30.169812,30.160856
1.359000,30.190884,30.181920
1.360000,30.211964,30.202992
1.361000,30.233053,30.224073
1.362000,30.254150,30.245162
1.363000,30.275255,30.266260
1.364000,30.296368,30.287366
1.365000,30.317490,30.308480
1.366000,30.338620,30.329602
1.367000,30.359759,30.350733
1.368000,30.380905,30.371872
1.369000,30.402060,30.393019
1.370000,30.423224,30.414175
1.371000,30.444395,30.435339
1.372000,30.465575,30.456511
1.373000,30.486764,30.477692
1.374000,30.507960,30.498880
1.375000,30.529165,30.520078
1.376000,30.550378,30.541283
1.377000,30.571599,30.562496
1.378000,30.592829,30.583718
1.379000,30.614066,30.604948
1.380000,30.635312,30.626187
1.381000,30.656566,30.647433
1.382000,30.677829,30.668688
1.383000,30.699100,30.689951
1.384000,30.720378,30.711222
1.385000,30.741665,30.732502
1.386000,30.762961,30.753789
1.387000,30.784264,30.775085
1.388000,30.805576,30.796389
1.389000,30.826896,30.817701
1.390000,30.848224,30.839022
1.391000,30.869560,30.860350
1.392000,30.890904,30.881687
1.393000,30.912257,30.903032
1.394000,30.933617,30.924385
1.395000,30.954986,30.945746
1.396000,30.976363,30.967116
1.397000,30.997748,30.988493
1.398000,31.019141,31.009879
1.399000,31.040543,31.031272
1.400000,31.061952,31.052674
1.401000,31.083370,31.074084
1.402000,31.104795,31.095502
1.403000,31.126229,31.116929
1.404000,31.147671,31.138363
1.405000,31.169121,31.159805
1.406000,31.190579,31.181256
1.407000,31.212045,31.202714
1.408000,31.233519,31.224181
1.409000,31.255001,31.245656
1.410000,31.276492,31.267138
1.411000,31.297990,31.288629
1.412000,31.319496,31.310128
1.413000,31.341011,31.331635
1.414000,31.362533,31.353150
1.415000,31.384064,31.374673
1.416000,31.405602,31.396204
1.417000,31.427149,31.417743
1.418000,31.448703,31.439290
1.419000,31.470266,31.460845
1.420000,31.491836,31.482408
1.421000,31.513415,31.503979
1.422000,31.535001,31.525558
1.423000,31.556595,31.547145
1.424000,31.578198,31.568740
1.425000,31.599808,31.590342
1.426000,31.621427,31.611953
1.427000,31.643053,31.633572
1.428000,31.664687,31.655199
1.429000,31.686329,31.676834
1.430000,31.707979,31.698476
1.431000,31.729637,31.720127
1.432000,31.751303,31.741785
1.433000,31.772977,31.763452
1.434000,31.794659,31.785126
1.435000,31.816348,31.806808
1.436000,31.838046,31.828498
1.437000,31.859751,31.850196
1.438000,31.881464,31.871902
1.439000,31.903185,31.893616
1.440000,31.924914,31.915337
1.441000,31.946651,31.937067
1.442000,31.968396,31.958804
1.443000,31.990148,31.980549
1.444000,32.011909,32.002302
1.445000,32.033677,32.024063
1.446000,32.055453,32.045832
1.447000,32.077237,32.067608
1.448000,32.099029,32.089392
1.449000,32.120828,32.111184
1.450000,32.142635,32.132984
1.451000,32.164450,32.154792
1.452000,32.186273,32.176608
1.453000,32.208104,32.198431
1.454000,32.229942,32.220262
1.455000,32.251788,32.242101
1.456000,32.273642,32.263947
1.457000,32.295504,32.285802
1.458000,32.317373,32.307664
1.459000,32.339250,32.329533
1.460000,32.361135,32.351411
1.461000,32.383028,32.373296
1.462000,32.404928,32.395189
1.463000,32.426836,32.417090
1.464000,32.448752,32.438998
1.465000,32.470675,32.460914
1.466000,32.492606,32.482838
1.467000,32.514545,32.504770
1.468000,32.536491,32.526709
1.469000,32.558445,32.548656
1.470000,32.580407,32.570610
1.471000,32.602376,32.592572
1.472000,32.624353,32.614542
1.473000,32.646338,32.636520
1.474000,32.668330,32.658505
1.475000,32.690330,32.680498
1.476000,32.712338,32.702498
1.477000,32.734353,32.724506
1.478000,32.756376,32.746521
1.479000,32.778406,32.768545
1.480000,32.800444,32.790575
1.481000,32.822490,32.812614
1.482000,32.844543,32.834660
1.483000,32.866604,32.856713
1.484000,32.888672,32.878774
1.485000,32.910748,32.900843
1.486000,32.932831,32.922919
1.487000,32.954922,32.945003
1.488000,32.977020,32.967094
1.489000,32.999126,32.989193
1.490000,33.021240,33.011299
1.491000,33.043361,33.033413
1.492000,33.065489,33.055534
1.493000,33.087625,33.077663
1.494000,33.109769,33.099800
1.495000,33.131920,33.121943
1.496000,33.154078,33.144095
1.497000,33.176244,33.166254
1.498000,33.198417,33.188420
1.499000,33.220598,33.210593
1.500000,33.242786,33.232775
1.501000,33.264982,33.254963
1.502000,33.287185,33.277159
1.503000,33.309395,33.299363
1.504000,33.331613,33.321574
1.505000,33.353839,33.343792
1.506000,33.376072,33.366018
1.507000,33.398312,33.388251
1.508000,33.420559,33.410491
1.509000,33.442814,33.432739
1.510000,33.465076,33.454994
1.511000,33.487346,33.477257
1.512000,33.509623,33.499527
1.513000,33.531907,33.521804
1.514000,33.554199,33.544089
1.515000,33.576498,33.566381
1.516000,33.598804,33.588680
1.517000,33.621118,33.610987
1.518000,33.643439,33.633301
1.519000,33.665767,33.655622
1.520000,33.688103,33.677951
1.521000,33.710446,33.700287
1.522000,33.732796,33.722630
1.523000,33.755153,33.744981
1.524000,33.777518,33.767338
1.525000,33.799890,33.789703
1.526000,33.822269,33.812076
1.527000,33.844656,33.834455
1.528000,33.867049,33.856842
1.529000,33.889450,33.879236
1.530000,33.911858,33.901637
1.531000,33.934274,33.924045
1.532000,33.956696,33.946461
1.533000,33.979126,33.968884
1.534000,34.001563,33.991314
1.535000,34.024007,34.013751
1.536000,34.046458,34.036196
1.537000,34.068917,34.058647
1.538000,34.091382,34.081106
1.539000,34.113855,34.103572
1.540000,34.136335,34.126045
1.541000,34.158822,34.148525
1.542000,34.181316,34.171012
1.543000,34.203817,34.193507
1.544000,34.226325,34.216008
1.545000,34.248841,34.238517
1.546000,34.271363,34.261033
1.547000,34.293893,34.283556
1.548000,34.316430,34.306086
1.549000,34.338974,34.328623
1.550000,34.361524,34.351167
1.551000,34.384082,34.373718
